1582131177	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131177	null	61:EB:0C:DE:43:E9	-2147483648	-98
1582131177	null	04:67:58:99:DC:AC	-2147483648	-82
1582131177	null	39:59:0B:5B:56:66	-2147483648	-73
1582131177	null	1D:40:70:AA:6A:0B	-2147483648	-72
1582131177	null	44:42:56:BB:39:C4	-2147483648	-94
1582131177	null	61:6A:7E:FE:04:74	-2147483648	-87
1582131177	null	12:2E:00:79:21:0C	-2147483648	-96
1582131177	null	51:C7:95:FC:3A:09	-2147483648	-100
1582131177	null	7F:5A:F3:C8:E5:BB	-2147483648	-97
1582131177	null	12:2E:00:79:21:0C	-2147483648	-97
1582131177	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131178	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131178	null	39:36:C1:C4:2D:0E	-2147483648	-91
1582131178	null	1D:40:70:AA:6A:0B	-2147483648	-65
1582131178	null	61:6A:7E:FE:04:74	-2147483648	-87
1582131178	null	18:FF:C7:31:E4:30	-2147483648	-94
1582131178	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131178	null	0A:B4:A5:AF:16:F5	-2147483648	-76
1582131178	null	25:9C:E5:35:47:87	-2147483648	-96
1582131178	null	60:E8:D2:B1:1A:7F	-2147483648	-66
1582131178	null	65:FE:29:8C:9D:D7	-2147483648	-87
1582131178	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131178	null	25:9C:E5:35:47:87	-2147483648	-95
1582131178	null	21:C3:1E:7A:C3:D2	-2147483648	-95
1582131178	null	44:42:56:BB:39:C4	-2147483648	-92
1582131178	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131178	null	01:9D:40:71:61:86	-2147483648	-90
1582131178	null	1D:40:70:AA:6A:0B	-2147483648	-64
1582131178	null	18:FF:C7:31:E4:30	-2147483648	-98
1582131178	null	12:2E:00:79:21:0C	-2147483648	-96
1582131178	null	57:79:A7:FA:56:BC	-2147483648	-96
1582131178	null	44:42:56:BB:39:C4	-2147483648	-89
1582131178	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131178	null	26:FC:5F:47:74:A4	-2147483648	-97
1582131178	null	45:81:D2:FF:D4:E4	-2147483648	-97
1582131178	null	3C:B4:73:F0:C7:48	-2147483648	-60
1582131178	null	3B:9C:64:99:23:1A	-2147483648	-68
1582131178	null	0A:B4:A5:AF:16:F5	-2147483648	-80
1582131178	null	01:9D:40:71:61:86	-2147483648	-95
1582131178	null	1D:40:70:AA:6A:0B	-2147483648	-67
1582131178	null	3C:B4:73:F0:C7:48	-2147483648	-64
1582131178	null	3B:9C:64:99:23:1A	-2147483648	-70
1582131178	null	3C:D9:4F:E6:06:26	-2147483648	-87
1582131178	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-74
1582131178	null	61:6A:7E:FE:04:74	-2147483648	-83
1582131178	null	39:59:0B:5B:56:66	-2147483648	-90
1582131178	null	00:24:91:82:23:F6	-2147483648	-95
1582131178	null	61:6A:7E:FE:04:74	-2147483648	-82
1582131178	null	39:59:0B:5B:56:66	-2147483648	-84
1582131178	null	00:24:91:82:23:F6	-2147483648	-95
1582131178	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131178	null	44:42:56:BB:39:C4	-2147483648	-90
1582131178	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131179	null	60:E8:D2:B1:1A:7F	-2147483648	-72
1582131179	null	3C:B4:73:F0:C7:48	-2147483648	-54
1582131179	null	3B:9C:64:99:23:1A	-2147483648	-82
1582131179	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131179	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-68
1582131179	null	01:9D:40:71:61:86	-2147483648	-88
1582131179	null	39:59:0B:5B:56:66	-2147483648	-87
1582131179	null	60:E8:D2:B1:1A:7F	-2147483648	-61
1582131179	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131179	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131179	null	39:36:C1:C4:2D:0E	-2147483648	-85
1582131179	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-67
1582131179	null	21:C3:1E:7A:C3:D2	-2147483648	-84
1582131179	null	3B:9C:64:99:23:1A	-2147483648	-67
1582131179	null	18:FF:C7:31:E4:30	-2147483648	-92
1582131179	null	65:FE:29:8C:9D:D7	-2147483648	-90
1582131179	null	FE:B6:62:B4:84:0B	-2147483648	-92
1582131179	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131179	null	11:7B:4E:A8:7F:CB	-2147483648	-95
1582131179	null	39:59:0B:5B:56:66	-2147483648	-84
1582131179	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-86
1582131179	null	00:24:91:82:23:F6	-2147483648	-97
1582131179	null	51:C7:95:FC:3A:09	-2147483648	-94
1582131179	null	06:A4:F1:50:9F:CB	-2147483648	-100
1582131179	null	25:9C:E5:35:47:87	-2147483648	-90
1582131179	null	51:C7:95:FC:3A:09	-2147483648	-97
1582131179	null	21:C3:1E:7A:C3:D2	-2147483648	-83
1582131179	null	0A:B4:A5:AF:16:F5	-2147483648	-76
1582131179	null	11:7B:4E:A8:7F:CB	-2147483648	-95
1582131179	null	44:42:56:BB:39:C4	-2147483648	-92
1582131179	null	11:7B:4E:A8:7F:CB	-2147483648	-96
1582131179	null	1D:40:70:AA:6A:0B	-2147483648	-64
1582131179	null	06:A4:F1:50:9F:CB	-2147483648	-93
1582131179	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131179	null	30:4F:F2:94:B5:12	-2147483648	-93
1582131179	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-69
1582131179	null	3C:D9:4F:E6:06:26	-2147483648	-89
1582131179	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-65
1582131180	null	61:6A:7E:FE:04:74	-2147483648	-90
1582131180	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131180	null	3C:B4:73:F0:C7:48	-2147483648	-60
1582131180	null	21:C3:1E:7A:C3:D2	-2147483648	-91
1582131180	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-66
1582131180	null	61:6A:7E:FE:04:74	-2147483648	-91
1582131180	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-78
1582131180	null	60:E8:D2:B1:1A:7F	-2147483648	-62
1582131180	null	57:79:A7:FA:56:BC	-2147483648	-100
1582131180	null	30:4F:F2:94:B5:12	-2147483648	-95
1582131180	null	1D:40:70:AA:6A:0B	-2147483648	-64
1582131180	null	11:7B:4E:A8:7F:CB	-2147483648	-93
1582131180	null	0A:B4:A5:AF:16:F5	-2147483648	-78
1582131180	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131180	null	3C:D9:4F:E6:06:26	-2147483648	-93
1582131180	null	39:59:0B:5B:56:66	-2147483648	-72
1582131180	null	1D:40:70:AA:6A:0B	-2147483648	-63
1582131180	null	01:9D:40:71:61:86	-2147483648	-87
1582131180	null	65:FE:29:8C:9D:D7	-2147483648	-92
1582131180	null	51:C7:95:FC:3A:09	-2147483648	-92
1582131181	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-86
1582131182	null	3B:51:8E:6C:7B:74	-2147483648	-96
1582131182	null	3B:9C:64:99:23:1A	-2147483648	-79
1582131182	null	1D:40:70:AA:6A:0B	-2147483648	-65
1582131182	null	01:9D:40:71:61:86	-2147483648	-82
1582131182	null	61:6A:7E:FE:04:74	-2147483648	-86
1582131182	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-65
1582131182	null	0A:B4:A5:AF:16:F5	-2147483648	-64
1582131182	null	01:9D:40:71:61:86	-2147483648	-93
1582131182	null	3C:D9:4F:E6:06:26	-2147483648	-88
1582131182	null	65:FE:29:8C:9D:D7	-2147483648	-93
1582131182	null	18:FF:C7:31:E4:30	-2147483648	-89
1582131182	null	39:36:C1:C4:2D:0E	-2147483648	-89
1582131182	null	3B:9C:64:99:23:1A	-2147483648	-76
1582131182	null	0A:B4:A5:AF:16:F5	-2147483648	-66
1582131182	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131182	null	39:59:0B:5B:56:66	-2147483648	-84
1582131182	null	60:E8:D2:B1:1A:7F	-2147483648	-66
1582131182	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131182	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131182	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131182	null	11:7B:4E:A8:7F:CB	-2147483648	-97
1582131182	null	21:C3:1E:7A:C3:D2	-2147483648	-90
1582131182	null	18:FF:C7:31:E4:30	-2147483648	-88
1582131182	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131182	null	3B:51:8E:6C:7B:74	-2147483648	-101
1582131182	null	60:E8:D2:B1:1A:7F	-2147483648	-70
1582131182	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-60
1582131182	null	65:FE:29:8C:9D:D7	-2147483648	-97
1582131182	null	1D:40:70:AA:6A:0B	-2147483648	-65
1582131182	null	18:FF:C7:31:E4:30	-2147483648	-91
1582131182	null	DC:A9:04:71:E8:99	-2147483648	-100
1582131182	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-63
1582131182	null	39:36:C1:C4:2D:0E	-2147483648	-96
1582131182	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131182	null	44:42:56:BB:39:C4	-2147483648	-93
1582131182	null	30:4F:F2:94:B5:12	-2147483648	-89
1582131182	null	F1:D9:F6:9C:11:D6	-2147483648	-92
1582131182	null	3B:51:8E:6C:7B:74	-2147483648	-91
1582131182	null	39:36:C1:C4:2D:0E	-2147483648	-83
1582131182	null	39:36:C1:C4:2D:0E	-2147483648	-85
1582131182	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131183	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131183	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-63
1582131183	null	3B:9C:64:99:23:1A	-2147483648	-78
1582131183	null	44:42:56:BB:39:C4	-2147483648	-87
1582131183	null	39:36:C1:C4:2D:0E	-2147483648	-83
1582131183	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131183	null	3B:9C:64:99:23:1A	-2147483648	-67
1582131184	null	0A:B4:A5:AF:16:F5	-2147483648	-73
1582131184	null	1D:40:70:AA:6A:0B	-2147483648	-64
1582131184	null	04:67:58:99:DC:AC	-2147483648	-81
1582131184	null	18:FF:C7:31:E4:30	-2147483648	-91
1582131184	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-77
1582131184	null	39:36:C1:C4:2D:0E	-2147483648	-90
1582131184	null	01:9D:40:71:61:86	-2147483648	-83
1582131184	null	35:51:7D:DE:C2:A6	-2147483648	-95
1582131184	null	3B:9C:64:99:23:1A	-2147483648	-81
1582131184	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-68
1582131184	null	25:9C:E5:35:47:87	-2147483648	-97
1582131184	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-84
1582131184	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131184	null	00:24:91:82:23:F6	-2147483648	-96
1582131184	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-50
1582131184	null	44:42:56:BB:39:C4	-2147483648	-90
1582131184	null	39:59:0B:5B:56:66	-2147483648	-75
1582131184	null	04:67:58:99:DC:AC	-2147483648	-82
1582131184	null	65:FE:29:8C:9D:D7	-2147483648	-85
1582131185	null	40:0F:99:00:4B:65	12	-83
1582131185	null	3C:B4:73:F0:C7:48	-2147483648	-62
1582131185	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131185	null	51:C7:95:FC:3A:09	-2147483648	-97
1582131185	null	06:A4:F1:50:9F:CB	-2147483648	-94
1582131185	null	1D:40:70:AA:6A:0B	-2147483648	-74
1582131185	null	25:9C:E5:35:47:87	-2147483648	-96
1582131185	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131185	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131185	null	1D:40:70:AA:6A:0B	-2147483648	-74
1582131185	null	39:59:0B:5B:56:66	-2147483648	-77
1582131185	null	30:4F:F2:94:B5:12	-2147483648	-93
1582131185	null	39:36:C1:C4:2D:0E	-2147483648	-90
1582131185	null	60:E8:D2:B1:1A:7F	-2147483648	-56
1582131185	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131185	null	18:FF:C7:31:E4:30	-2147483648	-98
1582131185	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-76
1582131185	null	30:4F:F2:94:B5:12	-2147483648	-93
1582131185	null	0A:B4:A5:AF:16:F5	-2147483648	-70
1582131185	null	3B:9C:64:99:23:1A	-2147483648	-74
1582131185	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-55
1582131185	null	21:C3:1E:7A:C3:D2	-2147483648	-85
1582131185	null	3B:51:8E:6C:7B:74	-2147483648	-97
1582131185	null	1D:40:70:AA:6A:0B	-2147483648	-60
1582131185	null	0A:B4:A5:AF:16:F5	-2147483648	-74
1582131185	null	3B:9C:64:99:23:1A	-2147483648	-78
1582131185	null	3C:D9:4F:E6:06:26	-2147483648	-84
1582131185	null	26:FC:5F:47:74:A4	-2147483648	-96
1582131185	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131185	null	39:59:0B:5B:56:66	-2147483648	-78
1582131185	null	25:9C:E5:35:47:87	-2147483648	-95
1582131185	null	21:C3:1E:7A:C3:D2	-2147483648	-93
1582131185	null	EB:92:FC:46:26:AD	-2147483648	-93
1582131185	null	18:FF:C7:31:E4:30	-2147483648	-86
1582131185	null	30:4F:F2:94:B5:12	-2147483648	-96
1582131185	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131185	null	18:FF:C7:31:E4:30	-2147483648	-94
1582131185	null	61:6A:7E:FE:04:74	-2147483648	-89
1582131185	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131185	null	65:FE:29:8C:9D:D7	-2147483648	-84
1582131185	null	61:6A:7E:FE:04:74	-2147483648	-85
1582131186	null	21:C3:1E:7A:C3:D2	-2147483648	-84
1582131186	null	39:36:C1:C4:2D:0E	-2147483648	-89
1582131186	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131186	null	3C:B4:73:F0:C7:48	-2147483648	-66
1582131186	null	51:C7:95:FC:3A:09	-2147483648	-92
1582131186	null	39:36:C1:C4:2D:0E	-2147483648	-81
1582131186	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131186	null	61:6A:7E:FE:04:74	-2147483648	-84
1582131186	null	3C:D9:4F:E6:06:26	-2147483648	-83
1582131186	null	61:6A:7E:FE:04:74	-2147483648	-83
1582131186	null	39:59:0B:5B:56:66	-2147483648	-79
1582131186	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131186	null	51:C7:95:FC:3A:09	-2147483648	-96
1582131186	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-87
1582131186	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131186	null	01:9D:40:71:61:86	-2147483648	-82
1582131186	null	61:6A:7E:FE:04:74	-2147483648	-85
1582131186	null	0A:B4:A5:AF:16:F5	-2147483648	-74
1582131186	null	26:FC:5F:47:74:A4	-2147483648	-95
1582131186	null	11:7B:4E:A8:7F:CB	-2147483648	-96
1582131186	null	61:6A:7E:FE:04:74	-2147483648	-94
1582131186	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-50
1582131186	null	0A:B4:A5:AF:16:F5	-2147483648	-72
1582131186	null	F1:D9:F6:9C:11:D6	-2147483648	-96
1582131186	null	1D:40:70:AA:6A:0B	-2147483648	-65
1582131186	null	3B:51:8E:6C:7B:74	-2147483648	-95
1582131186	null	61:6A:7E:FE:04:74	-2147483648	-83
1582131186	null	18:FF:C7:31:E4:30	-2147483648	-86
1582131186	null	3B:9C:64:99:23:1A	-2147483648	-72
1582131186	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131186	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131186	null	FE:B6:62:B4:84:0B	-2147483648	-92
1582131186	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131186	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-79
1582131187	null	39:59:0B:5B:56:66	-2147483648	-82
1582131187	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131187	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131187	null	61:6A:7E:FE:04:74	-2147483648	-88
1582131187	null	3C:D9:4F:E6:06:26	-2147483648	-92
1582131187	null	44:42:56:BB:39:C4	-2147483648	-87
1582131187	null	39:59:0B:5B:56:66	-2147483648	-81
1582131187	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131187	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131187	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131187	null	1D:40:70:AA:6A:0B	-2147483648	-68
1582131187	null	39:36:C1:C4:2D:0E	-2147483648	-81
1582131187	null	44:42:56:BB:39:C4	-2147483648	-88
1582131187	null	60:E8:D2:B1:1A:7F	-2147483648	-59
1582131187	null	51:C7:95:FC:3A:09	-2147483648	-95
1582131187	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131187	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131187	null	E2:EC:3E:42:18:57	-2147483648	-107
1582131187	null	44:42:56:BB:39:C4	-2147483648	-88
1582131187	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-74
1582131187	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131187	null	44:42:56:BB:39:C4	-2147483648	-88
1582131187	null	39:59:0B:5B:56:66	-2147483648	-72
1582131187	null	44:42:56:BB:39:C4	-2147483648	-93
1582131187	null	61:6A:7E:FE:04:74	-2147483648	-88
1582131187	null	11:7B:4E:A8:7F:CB	-2147483648	-93
1582131187	null	3B:9C:64:99:23:1A	-2147483648	-70
1582131187	null	60:E8:D2:B1:1A:7F	-2147483648	-62
1582131187	null	01:9D:40:71:61:86	-2147483648	-86
1582131187	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131187	null	61:6A:7E:FE:04:74	-2147483648	-89
1582131187	null	51:C7:95:FC:3A:09	-2147483648	-97
1582131187	null	04:67:58:99:DC:AC	-2147483648	-93
1582131187	null	30:4F:F2:94:B5:12	-2147483648	-95
1582131188	null	39:59:0B:5B:56:66	-2147483648	-79
1582131188	null	61:6A:7E:FE:04:74	-2147483648	-94
1582131188	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131188	null	25:9C:E5:35:47:87	-2147483648	-98
1582131188	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131188	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-77
1582131188	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131188	null	3C:D9:4F:E6:06:26	-2147483648	-91
1582131188	null	04:67:58:99:DC:AC	-2147483648	-90
1582131188	null	18:FF:C7:31:E4:30	-2147483648	-92
1582131188	null	06:A4:F1:50:9F:CB	-2147483648	-102
1582131188	null	0A:B4:A5:AF:16:F5	-2147483648	-67
1582131188	null	3C:D9:4F:E6:06:26	-2147483648	-78
1582131188	null	1D:40:70:AA:6A:0B	-2147483648	-69
1582131188	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131188	null	21:C3:1E:7A:C3:D2	-2147483648	-82
1582131188	null	25:9C:E5:35:47:87	-2147483648	-90
1582131188	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-79
1582131188	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131188	null	30:4F:F2:94:B5:12	-2147483648	-89
1582131188	null	11:7B:4E:A8:7F:CB	-2147483648	-94
1582131188	null	3B:9C:64:99:23:1A	-2147483648	-70
1582131188	null	30:4F:F2:94:B5:12	-2147483648	-92
1582131188	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-52
1582131188	null	12:2E:00:79:21:0C	-2147483648	-96
1582131188	null	4E:6F:59:4B:ED:0D	-2147483648	-96
1582131188	null	39:59:0B:5B:56:66	-2147483648	-81
1582131188	null	F1:D9:F6:9C:11:D6	-2147483648	-88
1582131188	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-82
1582131188	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131188	null	01:9D:40:71:61:86	-2147483648	-86
1582131188	null	35:51:7D:DE:C2:A6	-2147483648	-102
1582131188	null	3C:D9:4F:E6:06:26	-2147483648	-80
1582131188	null	57:79:A7:FA:56:BC	-2147483648	-97
1582131188	null	06:A4:F1:50:9F:CB	-2147483648	-94
1582131188	null	65:FE:29:8C:9D:D7	-2147483648	-93
1582131188	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-50
1582131189	null	30:4F:F2:94:B5:12	-2147483648	-94
1582131189	null	65:99:1B:76:A0:B6	-2147483648	-84
1582131189	null	39:59:0B:5B:56:66	-2147483648	-76
1582131189	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131189	null	18:FF:C7:31:E4:30	-2147483648	-95
1582131189	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131189	null	3C:D9:4F:E6:06:26	-2147483648	-80
1582131189	null	30:4F:F2:94:B5:12	-2147483648	-92
1582131189	null	3C:B4:73:F0:C7:48	-2147483648	-62
1582131189	null	51:C7:95:FC:3A:09	-2147483648	-91
1582131189	null	3C:D9:4F:E6:06:26	-2147483648	-81
1582131189	null	21:C3:1E:7A:C3:D2	-2147483648	-87
1582131189	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-51
1582131189	null	61:6A:7E:FE:04:74	-2147483648	-93
1582131189	null	18:FF:C7:31:E4:30	-2147483648	-92
1582131189	null	0A:B4:A5:AF:16:F5	-2147483648	-74
1582131189	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131189	null	0A:B4:A5:AF:16:F5	-2147483648	-66
1582131189	null	3B:9C:64:99:23:1A	-2147483648	-84
1582131189	null	51:C7:95:FC:3A:09	-2147483648	-90
1582131190	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-72
1582131190	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131191	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131191	null	1D:40:70:AA:6A:0B	-2147483648	-64
1582131191	null	39:59:0B:5B:56:66	-2147483648	-82
1582131191	null	61:6A:7E:FE:04:74	-2147483648	-94
1582131191	null	0A:B4:A5:AF:16:F5	-2147483648	-74
1582131191	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131191	null	3C:D9:4F:E6:06:26	-2147483648	-92
1582131191	null	1D:40:70:AA:6A:0B	-2147483648	-69
1582131191	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131191	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131191	null	1D:40:70:AA:6A:0B	-2147483648	-70
1582131191	null	04:67:58:99:DC:AC	-2147483648	-96
1582131191	null	25:9C:E5:35:47:87	-2147483648	-95
1582131191	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-81
1582131191	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-84
1582131191	null	21:C3:1E:7A:C3:D2	-2147483648	-85
1582131191	null	60:E8:D2:B1:1A:7F	-2147483648	-57
1582131191	null	25:9C:E5:35:47:87	-2147483648	-95
1582131191	null	61:6A:7E:FE:04:74	-2147483648	-86
1582131191	null	3B:9C:64:99:23:1A	-2147483648	-82
1582131191	null	3C:B4:73:F0:C7:48	-2147483648	-66
1582131191	null	11:7B:4E:A8:7F:CB	-2147483648	-93
1582131191	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-81
1582131191	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131191	null	0A:B4:A5:AF:16:F5	-2147483648	-68
1582131191	null	3B:9C:64:99:23:1A	-2147483648	-82
1582131191	null	60:E8:D2:B1:1A:7F	-2147483648	-68
1582131191	null	39:59:0B:5B:56:66	-2147483648	-78
1582131191	null	18:FF:C7:31:E4:30	-2147483648	-88
1582131191	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131191	null	39:59:0B:5B:56:66	-2147483648	-77
1582131191	null	30:4F:F2:94:B5:12	-2147483648	-91
1582131191	null	18:FF:C7:31:E4:30	-2147483648	-99
1582131191	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131191	null	01:9D:40:71:61:86	-2147483648	-89
1582131191	null	18:FF:C7:31:E4:30	-2147483648	-86
1582131191	null	12:2E:00:79:21:0C	-2147483648	-96
1582131191	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131191	null	1D:40:70:AA:6A:0B	-2147483648	-61
1582131191	null	3C:D9:4F:E6:06:26	-2147483648	-80
1582131191	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131191	null	39:36:C1:C4:2D:0E	-2147483648	-91
1582131192	null	39:59:0B:5B:56:66	-2147483648	-76
1582131192	null	06:A4:F1:50:9F:CB	-2147483648	-93
1582131192	null	3C:D9:4F:E6:06:26	-2147483648	-84
1582131192	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131192	null	3B:51:8E:6C:7B:74	-2147483648	-97
1582131192	null	06:A4:F1:50:9F:CB	-2147483648	-92
1582131192	null	39:36:C1:C4:2D:0E	-2147483648	-90
1582131192	null	0A:B4:A5:AF:16:F5	-2147483648	-62
1582131192	null	44:42:56:BB:39:C4	-2147483648	-86
1582131192	null	1D:40:70:AA:6A:0B	-2147483648	-71
1582131192	null	01:9D:40:71:61:86	-2147483648	-94
1582131192	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131192	null	01:9D:40:71:61:86	-2147483648	-87
1582131192	null	44:42:56:BB:39:C4	-2147483648	-88
1582131192	null	3B:51:8E:6C:7B:74	-2147483648	-95
1582131192	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131192	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131192	null	44:42:56:BB:39:C4	-2147483648	-87
1582131192	null	1D:40:70:AA:6A:0B	-2147483648	-61
1582131192	null	3C:D9:4F:E6:06:26	-2147483648	-78
1582131192	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131192	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131192	null	0A:B4:A5:AF:16:F5	-2147483648	-62
1582131192	null	01:9D:40:71:61:86	-2147483648	-85
1582131192	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131192	null	39:36:C1:C4:2D:0E	-2147483648	-85
1582131192	null	39:59:0B:5B:56:66	-2147483648	-73
1582131192	null	3C:B4:73:F0:C7:48	-2147483648	-62
1582131192	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131192	null	11:7B:4E:A8:7F:CB	-2147483648	-92
1582131192	null	21:C3:1E:7A:C3:D2	-2147483648	-87
1582131192	null	61:6A:7E:FE:04:74	-2147483648	-98
1582131193	null	1D:40:70:AA:6A:0B	-2147483648	-67
1582131193	null	3B:51:8E:6C:7B:74	-2147483648	-89
1582131193	null	51:C7:95:FC:3A:09	-2147483648	-101
1582131193	null	01:9D:40:71:61:86	-2147483648	-88
1582131193	null	30:4F:F2:94:B5:12	-2147483648	-93
1582131193	null	3C:B4:73:F0:C7:48	-2147483648	-62
1582131193	null	0A:B4:A5:AF:16:F5	-2147483648	-66
